1456808400,2016-02-29,2.17449773883963,0.719071575632383, uso change  0.0175824175824176
1456894800,2016-03-01,2.15691532125721,0.708940037254894, uso change  0.0108695652173913
1456981200,2016-03-02,2.14604575603982,0.700434259321137, slv change  0.0147635524798155
1457067600,2016-03-03,2.13128220356,0.68917032450341, uso change  0.0249297752808988
1457326800,2016-03-06,2.1063524282791,0.670985601151971, uso change  0.0484463748747077
1457413200,2016-03-07,2.0579060534044,0.647160574552893,
1457499600,2016-03-08,2.0579060534044,0.654323964260017, uso change  0.0287984111221451
1457586000,2016-03-09,2.02910764228225,0.643862545272648, slv change  0.0162089149031967
1457672400,2016-03-10,2.01289872737905,0.634696112724414, uso change  0.0163719711853307
1457928000,2016-03-13,1.99652675619372,0.62681306389516,spy change   0.0036554642784845
1458014400,2016-03-14,1.99287129191524,0.633814136305185,
1458100800,2016-03-15,1.99287129191524,0.640998089507609, uso change  0.0415978870914493
1458187200,2016-03-16,1.95127340482379,0.61513796242305, uso change  0.0365776081424938
1458273600,2016-03-17,1.9146957966813,0.590777451701757, uso change  0.0085146641438032
1458532800,2016-03-20,1.90618113253749,0.588546126534891,spy change   0.000733597427168044
1458619200,2016-03-21,1.90544753511032,0.590224120424241, gld change  0.00393381412288657
1458705600,2016-03-22,1.90151372098744,0.587807582429815,
1458792000,2016-03-23,1.90151372098744,0.605262945476739,
1459137600,2016-03-27,1.90151372098744,0.610859807474374,spy change   0.00293535521201757
1459224000,2016-03-28,1.89857836577542,0.608885382391812, gld change  0.0129525748825869
1459310400,2016-03-29,1.88562579089283,0.605694678726988, uso change  0.0104871447902569
1459396800,2016-03-30,1.87513864610258,0.600050524036448, slv change  0.00908471496706788
1459483200,2016-03-31,1.86605393113551,0.596991631750995,spy change   0.00126202674395541
1459742400,2016-04-03,1.86479190439155,0.610813678530097,spy change   0.00188952534465344
1459828800,2016-04-04,1.8629023790469,0.613674848771156, gld change  0.0107444603263968
1459915200,2016-04-05,1.8521579187205,0.609930213880041, uso change  0.0434325744308232
1460001600,2016-04-06,1.80872534428968,0.590218387323807, slv change  0.0103400735294117
1460088000,2016-04-07,1.79838527076027,0.586590159501337, uso change  0.0558696375124709
1460347200,2016-04-10,1.7425156332478,0.55729057116618, slv change  0.0333554230174508
1460433600,2016-04-11,1.70916021023035,0.53530522277547, uso change  0.0284180612567097
1460520000,2016-04-12,1.68074214897364,0.518251246768114,spy change   0.0113494188482056
1460606400,2016-04-13,1.66939273012543,0.513261885094205,spy change   0.00203457968593577
1460692800,2016-04-14,1.66735815043949,0.516141843911945, slv change  0.0056082830025884
1460952000,2016-04-17,1.66174986743691,0.518020544968892,spy change   0.00346913445792861
1461038400,2016-04-18,1.65828073297898,0.518981895413966, slv change  0.0413565524385928
1461124800,2016-04-19,1.61692418054039,0.490258618241624, uso change  0.0201005025125628
1461211200,2016-04-20,1.59682367802782,0.479980168322011, uso change  0.00871731008717314
1461297600,2016-04-21,1.58810636794065,0.476115431361824, uso change  0.00802964793082143
1461556800,2016-04-24,1.58007672000983,0.474842856861352, gld change  0.00242221656874625
1461643200,2016-04-25,1.57765450344108,0.477493506224775, uso change  0.0145510835913311
1461729600,2016-04-26,1.56310341984975,0.468786005534891, uso change  0.0247584541062804
1461816000,2016-04-27,1.53834496574347,0.455252355275669, slv change  0.0189886075949871
1461902400,2016-04-28,1.51935635814848,0.441733053161387, gld change  0.0202205775314693
1462161600,2016-05-01,1.49913578061701,0.429267788119692,spy change   0.00653750965862729
1462248000,2016-05-02,1.49259827095839,0.432041777776682,
1462334400,2016-05-03,1.49259827095839,0.4404541023363, uso change  0.00554528650646955
1462420800,2016-05-04,1.48705298445192,0.440874121815984, uso change  0.0148710166919576
1462507200,2016-05-05,1.47218196775996,0.433601774822925, gld change  0.00955135845367217
1462766400,2016-05-08,1.46263060930629,0.428696379196081,spy change   0.00369138512450146
1462852800,2016-05-09,1.45893922418179,0.438836958707407, uso change  0.0152765047357166
1462939200,2016-05-10,1.44366271944607,0.428996620972883, uso change  0.0261826837250816
1463025600,2016-05-11,1.41748003572099,0.412485840929017, uso change  0.0172514619883041
1463112000,2016-05-12,1.40022857373268,0.407889490739541,
1463371200,2016-05-15,1.40022857373268,0.410797669276139, uso change  0.0315520181921546
1463457600,2016-05-16,1.36867655554053,0.392296848189021, uso change  0.0106861642294713
1463544000,2016-05-17,1.35799039131106,0.38786342326563,
1463630400,2016-05-18,1.35799039131106,0.394595991595281,
1463716800,2016-05-19,1.35799039131106,0.403769922786092,spy change   0.00799744164819641
1463976000,2016-05-22,1.34999294966286,0.398006698905476,
1464062400,2016-05-23,1.34999294966286,0.402209439420512, uso change  0.0138692329465041
1464148800,2016-05-24,1.33612371671636,0.397417942484611, uso change  0.0150543629774184
1464235200,2016-05-25,1.32106935373894,0.390021746557211, slv change  0.00534759358288774
1464321600,2016-05-26,1.31572176015605,0.386471830478291,spy change   0.00307956375249641
1464667200,2016-05-30,1.31264219640355,0.389693591237278, gld change  0.0019829721807105
1464753600,2016-05-31,1.31065922422284,0.390761030248963,
1464840000,2016-06-01,1.31065922422284,0.393907835154716, slv change  0.00394390885188423
1464926400,2016-06-02,1.30671531537096,0.391418713500242, gld change  0.0246629157996149
1465185600,2016-06-05,1.28205239957134,0.376156054075223, uso change  0.0169350360910605
1465272000,2016-06-06,1.26511736348028,0.36615853370528, uso change  0.0139611278401315
1465358400,2016-06-07,1.25115623564015,0.359640039007749, slv change  0.036442228462883
1465444800,2016-06-08,1.21471400717727,0.336487256133193, slv change  0.01220254269687
1465531200,2016-06-09,1.2025114644804,0.33208134179304, gld change  0.00476683474622573
1465790400,2016-06-12,1.19774462973417,0.335189777428094, gld change  0.00674831020408162
1465876800,2016-06-13,1.19099631953009,0.333935252631874, gld change  0.00171134654448885
1465963200,2016-06-14,1.1892849729856,0.335366796803464, slv change  0.00839830017199968
1466049600,2016-06-15,1.1808866728136,0.332785806066869, gld change  0.000945225240062752
1466136000,2016-06-16,1.17994144757354,0.339875401518493, uso change  0.0302419354838708
1466395200,2016-06-19,1.14969951208967,0.325875588901498, uso change  0.0255402750491159
1466481600,2016-06-20,1.12415923704055,0.312347251584752,
1466568000,2016-06-21,1.12415923704055,0.317653305835955, slv change  0.0018259282172027
1466654400,2016-06-22,1.12233330882335,0.317777418307008, uso change  0.011185682326622
1466740800,2016-06-23,1.11114762649673,0.311219711540721, gld change  0.04398920650045
1467000000,2016-06-26,1.06715841999628,0.297022242589108, gld change  0.00458426856644177
1467086400,2016-06-27,1.06257415142984,0.305502286705351, uso change  0.0225541886350323
1467172800,2016-06-28,1.04001996279481,0.293522879224464, uso change  0.0314893617021276
1467259200,2016-06-29,1.00853060109268,0.269755106624652, slv change  0.0195414881623449
1467345600,2016-06-30,0.988989112930333,0.260230820605448, slv change  0.0486235422126645
1467691200,2016-07-04,0.940365570717668,0.232458919607193, slv change  0.0139255949233211
1467777600,2016-07-05,0.926439975794347,0.233153191179251, gld change  0.0101482669489897
1467864000,2016-07-06,0.916291708845357,0.225895094076806,spy change   0.00364178846914578
1467950400,2016-07-07,0.912649920376212,0.232125884234819, slv change  0.0180259016105338
1468209600,2016-07-10,0.894624018765678,0.224245236554958, slv change  0.0143177508076204
1468296000,2016-07-11,0.880306267958057,0.218442663111187, uso change  0.0321224857400179
1468382400,2016-07-12,0.848183782218039,0.206352194058669, slv change  0.00793787761756489
1468468800,2016-07-13,0.840245904600474,0.205620516896908,spy change   0.00575217212931831
1468555200,2016-07-14,0.834493732471156,0.205306265013035, uso change  0.0115291262135923
1468814400,2016-07-17,0.822964606257564,0.201242329023219, gld change  0.00212503083729059
1468900800,2016-07-18,0.820839575420273,0.203402962401091, gld change  0.000550629297949211
1468987200,2016-07-19,0.820288946122324,0.205461800388213,spy change   0.00399598866974853
1469073600,2016-07-20,0.816292957452576,0.210701287735101, slv change  0.0126469540434628
1469160000,2016-07-21,0.803646003409113,0.205471854248333,spy change   0.00215174131605141
1469419200,2016-07-24,0.801494262093061,0.208388048615922,
1469505600,2016-07-25,0.801494262093061,0.215152150786856, slv change  0.00696423239158
1469592000,2016-07-26,0.794530029701481,0.212490994149918, slv change  0.0272711829077642
1469678400,2016-07-27,0.767258846793717,0.199925160291307, gld change  0.00229724332367463
1469764800,2016-07-28,0.764961603470042,0.20248463502229, gld change  0.00828435297810613
1470024000,2016-07-31,0.756677250491936,0.19826373882753, slv change  0.00840046302760959
1470110400,2016-08-01,0.748276787464327,0.198017066054153, gld change  0.00931521628662871
1470196800,2016-08-02,0.738961571177698,0.194571992961606, uso change  0.0143306536176162
1470283200,2016-08-03,0.724630917560082,0.190308765785575, uso change  0.0232161147149198
1470369600,2016-08-04,0.701414802845162,0.179366849720565,spy change   0.00824115385203908
1470628800,2016-08-07,0.693173648993123,0.18315553589921, uso change  0.0309924167490932
1470715200,2016-08-08,0.66218123224403,0.168529856415638, gld change  0.00375147064609339
1470801600,2016-08-09,0.658429761597937,0.166102614614638, slv change  0.018573129987383
1470888000,2016-08-10,0.639856631610554,0.160212937982292, uso change  0.0217176702862784
1470974400,2016-08-11,0.618138961324275,0.15135276720762, uso change  0.0278310940499039
1471233600,2016-08-14,0.590307867274371,0.140246929507559, uso change  0.0261682242990655
1471320000,2016-08-15,0.564139642975306,0.127620539076416, uso change  0.014732965009208
1471406400,2016-08-16,0.549406677966098,0.120501510116796, uso change  0.00579798596277092
1471492800,2016-08-17,0.543608692003327,0.120030743678192, uso change  0.029037037037037
1471579200,2016-08-18,0.51457165496629,0.103553270462362, uso change  0.00589101620029469
1471838400,2016-08-21,0.508680638765995,0.105760501282592,spy change   0.000198433969116271
1471924800,2016-08-22,0.508482204796879,0.115248112876858,spy change   0.00351346372684164
1472011200,2016-08-23,0.504968741070037,0.11314280391255,
1472097600,2016-08-24,0.504968741070037,0.121447672855605, uso change  0.00305903946160888
1472184000,2016-08-25,0.501909701608428,0.121009914683838, slv change  0.00991397287852642
1472443200,2016-08-28,0.491995728729902,0.114043368578018,spy change   0.00270465140493644
1472529600,2016-08-29,0.489291077324966,0.115665984764225,
1472616000,2016-08-30,0.489291077324966,0.119095792381795, slv change  0.000751719615706028
1472702400,2016-08-31,0.48853935770926,0.126025030358794, slv change  0.00764645626085585
1472788800,2016-09-01,0.480892901448404,0.128084367743338, slv change  0.0257994176671723
1473134400,2016-09-05,0.455093483781231,0.110697098450433, slv change  0.0309858632215822
1473220800,2016-09-06,0.424107620559649,0.0915680608099476, uso change  0.0133885878227605
1473307200,2016-09-07,0.410719032736889,0.0859127654619759, uso change  0.0368437212158428
1473393600,2016-09-08,0.373875311521046,0.0708277520839821,
1473652800,2016-09-11,0.373875311521046,0.0827642034027254,spy change   0.00294362783681266
1473739200,2016-09-12,0.370931683684233,0.0848877446272695,
1473825600,2016-09-13,0.370931683684233,0.0906213098364959, slv change  0.00516983022839412
1473912000,2016-09-14,0.365761853455839,0.0920888023338864,spy change   0.00529701134970333
1473998400,2016-09-15,0.360464842106136,0.0918291466894378,
1474257600,2016-09-18,0.360464842106136,0.098112337453581, slv change  0.0223034913655668
1474344000,2016-09-19,0.338161350740569,0.085391682440964,spy change   0.000109123934126012
1474430400,2016-09-20,0.338052226806443,0.0862153346112129, uso change  0.0322372662798195
1474516800,2016-09-21,0.305814960526623,0.0628844370735104, uso change  0.018975332068311
1474603200,2016-09-22,0.286839628458313,0.0493643605738044,
1474862400,2016-09-25,0.286839628458313,0.0566656308047841, uso change  0.0134271099744246
1474948800,2016-09-26,0.273412518483888,0.0538035162226508,spy change   0.0021554716621604
1475035200,2016-09-27,0.271257046821728,0.0617044834658769, uso change  0.0338714783159228
1475121600,2016-09-28,0.237385568505805,0.0456481271822159, uso change  0.0309815950920246
1475208000,2016-09-29,0.20640397341378,0.0318486150197523, slv change  0.0109090909090911
1475467200,2016-10-02,0.195494882504689,0.0248214209346316, uso change  0.0108466405543838
1475553600,2016-10-03,0.184648241950305,0.0251069730770451, uso change  0.00420042004200422
1475640000,2016-10-04,0.180447821908301,0.0369563403365732, uso change  0.0191288993525605
1475726400,2016-10-05,0.161318922555741,0.0311826549970217, uso change  0.0130699970955561
1475812800,2016-10-06,0.148248925460184,0.0315638786486549, slv change  0.00665725237038549
1476072000,2016-10-09,0.141591673089799,0.030390956713639, uso change  0.0243135011441649
1476158400,2016-10-10,0.117278171945634,0.0151208236486221,
1476244800,2016-10-11,0.117278171945634,0.0194759147847266, slv change  0.000801803968731233
1476331200,2016-10-12,0.116476367976903,0.022011719732089, gld change  0.00319223039555857
1476417600,2016-10-13,0.113284137581344,0.0218671493009202,spy change   0.00472816618643145
1476676800,2016-10-16,0.108555971394913,0.0202989937853804, gld change  0.00103010746700824
1476763200,2016-10-17,0.107525863927905,0.0219980069119398, slv change  0.00937373373302224
1476849600,2016-10-18,0.0981521301948823,0.014785634761369, uso change  0.0208571428571429
1476936000,2016-10-19,0.0772949873377394,0.00267525521072386,
1477022400,2016-10-20,0.0772949873377394,0.00746312791047531,
1477281600,2016-10-23,0.0772949873377394,0.00874952711139209, slv change  0.00874403815580275
1477368000,2016-10-24,0.0685509491819366,0.00491854336735469, gld change  0.00568540464516569
1477454400,2016-10-25,0.0628655445367709,0.00282762609582158,
1477540800,2016-10-26,0.0628655445367709,0.00730924785518549, uso change  0.00594707106749939
1477627200,2016-10-27,0.0569184734692715,0.0048186373577842, slv change  0.00849636418699123
1477886400,2016-10-30,0.0484221092822803,0.0030217286176357, slv change  0.00452397718332035
1477972800,2016-10-31,0.04389813209896,0.0074902049098539, slv change  0.0275439752781937
1478059200,2016-11-01,0.0163541568207663,-0.00455583957315824, slv change  0.0117202270646548
1478145600,2016-11-02,0.00463392975611146,-0.00623344702597328, gld change  5.37770843558339e-05
1478232000,2016-11-03,0.00458015267175563,-5.75384413942933e-05, slv change  0.00458015267175563
